elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
62672.755,0.032813000686655984,2.395349050125887,2.2476905470359347,2.8711375600823987,2.378942549782559,1.6898695353627833,0.5906340123598078,0.11484550240329595,0.33775,2.02375,1.936,0.333,24.8642578125,24.162890625,24.53984375,26.7388671875,1124.7928286530273,1156.8931352769882,1148.0044181935468,1115.899115608287,100,100,100,86.59903883210796,24.75,24.937,24.937,24.875,24.455078125,1003.9420850058817
62702.756,0.032813000686655984,2.428162050812543,2.214877546349279,2.805511558709087,1.6078370336461434,1.6570565346761275,0.6398535133897918,0.14765850308995196,0.337875,2.031625,1.9225,0.374125,24.8642578125,24.16796875,24.53984375,26.7439453125,1125.0197654510378,1157.1430792078258,1148.250288272488,1116.134006528796,100,100,100,86.99060762615365,24.75,24.937,24.937,24.812,24.46015625,1003.8994299561194
62732.758,0.032813000686655984,2.3133165484092473,2.2476905470359347,2.805511558709087,2.378942549782559,1.7719020370794234,0.6398535133897918,0.16406500343327993,0.337875,2.0265,1.916375,0.377875,24.858984375,24.1525390625,24.55,26.7439453125,1125.1998045770529,1157.3888642514394,1148.415841323313,1116.31226124632,100,100,100,87.08567841047896,24.75,24.937,24.937,24.875,24.465234375,1003.9195893826221
62762.759,0.032813000686655984,2.411755550469215,2.2476905470359347,2.8711375600823987,1.5258045319295035,1.7390890363927674,0.7382925154497597,0.16406500343327993,0.33775,2.032,1.916875,0.384125,24.8642578125,24.173046875,24.544921875,26.7490234375,1125.4242030052667,1157.589589304016,1148.6457073572674,1116.4753968237437,100,100,100,87.04304261866,24.75,24.937,24.937,24.875,24.455078125,1003.8809769454668
62792.76,0.032813000686655984,2.296910048065919,2.2476905470359347,2.7398855573357745,1.4273655298695356,1.6406500343327992,0.7546990157930877,0.14765850308995196,0.337875,2.054875,1.90675,0.409875,24.8642578125,24.1576171875,24.544921875,26.7388671875,1125.61659978986,1157.8154647149702,1148.9022263022268,1116.69934582676,100,100,100,86.88713922423278,24.75,24.937,24.937,24.812,24.465234375,1003.8533625527868
62822.761,0.032813000686655984,2.296910048065919,2.2476905470359347,2.805511558709087,2.149251544975967,1.7390890363927674,0.5906340123598078,0.13125200274662394,0.338,2.016,1.93275,0.338625,24.8642578125,24.1576171875,24.53984375,26.7439453125,1125.7709025746233,1158.0806233426324,1149.175195184468,1116.8724051257166,100,100,100,86.99773704792017,24.75,24.937,24.937,24.812,24.465234375,1003.9056244445793
62852.762,0.032813000686655984,2.3625360494392313,2.198471046005951,2.920357061112383,2.3625360494392313,1.5914305333028154,0.7218860151064317,0.16406500343327993,0.338,2.048625,1.89975,0.41775,24.858984375,24.162890625,24.544921875,26.7388671875,1125.9739663241826,1158.3278014942707,1149.3736263923747,1117.0712940285869,100,100,100,86.85183248466741,24.75,24.937,24.937,24.875,24.4751953125,1003.9291965240475
62882.764,0.032813000686655984,2.3133165484092473,2.214877546349279,2.805511558709087,2.477381551842527,1.5586175326161593,0.7711055161364156,0.18047150377660792,0.338,2.008625,1.937625,0.344375,24.858984375,24.162890625,24.544921875,26.7337890625,1126.2420747371461,1158.5683454268665,1149.6378624952354,1117.2446039203608,100,100,100,86.90872681304533,24.75,24.937,24.937,24.875,24.4751953125,1003.9189590626438
62912.765,0.032813000686655984,2.346129549095903,2.132845044632639,2.805511558709087,2.165658045319295,1.7226825360494393,0.5250080109864957,0.13125200274662394,0.33825,2.013,1.9365,0.3275,24.8642578125,24.162890625,24.544921875,26.7236328125,1126.4215793905312,1158.815526529804,1149.8379618258778,1117.4401802995644,100,100,100,87.03484431744,24.75,24.937,24.937,24.875,24.4802734375,1003.9053091181272
62942.766,0.032813000686655984,2.2476905470359347,2.198471046005951,2.756292057679103,1.9031540398260474,1.7226825360494393,0.5742275120164797,0.16406500343327993,0.33825,2.02375,1.897875,0.402625,24.8642578125,24.16796875,24.544921875,26.7337890625,1126.6031738173929,1159.08121329431,1150.0763719564989,1117.6409797712047,100,100,100,87.14596841130042,24.75,24.937,24.937,24.812,24.4802734375,1003.9674941715249
62972.767,0.032813000686655984,2.264097047379263,2.231284046692607,2.8383245593957427,1.8375280384527353,1.6898695353627833,0.7382925154497597,0.09843900205996797,0.338125,2.031125,1.925125,0.386,24.8693359375,24.16796875,24.5755859375,26.7591796875,1126.8000024941168,1159.3151239440722,1150.3516665838165,1117.8126480350686,100,100,100,86.75547803030913,24.75,24.937,24.937,24.812,24.4853515625,1003.9367812783711
63002.768,0.032813000686655984,2.3133165484092473,2.214877546349279,2.756292057679103,2.460975051499199,1.7226825360494393,0.5742275120164797,0.2132845044632639,0.338,2.016,1.9368750000000001,0.370625,24.8642578125,24.173046875,24.5958984375,26.7541015625,1126.9929233425178,1159.5764825821389,1150.5543088605793,1118.0028884524725,100,100,100,87.00380015180362,24.75,24.937,24.937,24.875,24.4904296875,1003.9643966928015
63032.771,0.032813000686655984,2.3625360494392313,2.214877546349279,2.8383245593957427,1.8211215381094075,1.7390890363927674,0.5742275120164797,0.08203250171663996,0.338125,2.01825,1.926125,0.371375,24.8642578125,24.173046875,24.60625,26.7744140625,1127.2298451345998,1159.8220147596708,1150.805849778313,1118.2313672305304,100,100,100,86.99094214509644,24.75,24.937,24.937,24.812,24.4802734375,1003.9872088541679
63062.772,0.032813000686655984,2.231284046692607,2.214877546349279,2.723479056992447,1.9523735408560312,1.7554955367360954,0.6234470130464637,0.13125200274662394,0.338,1.999125,1.930375,0.32937500000000003,24.85390625,24.16796875,24.5806640625,26.7541015625,1127.4199144359702,1160.0445704242522,1151.0763415999995,1118.436955122602,100,100,100,86.9169182542294,24.75,24.937,25.0,24.812,24.4802734375,1003.984871800517
63092.773,0.032813000686655984,2.329723048752575,2.231284046692607,2.756292057679103,1.9359670405127032,1.6734630350194555,0.7054795147631037,0.13125200274662394,0.33825,2.0515,1.89525,0.41150000000000003,24.85390625,24.1576171875,24.5654296875,26.7642578125,1127.5356217808185,1160.3168935488525,1151.2797893845034,1118.6136057872193,100,100,100,86.67252208004106,24.75,24.937,24.937,24.812,24.4853515625,1004.0019343981796
63122.774,0.032813000686655984,2.296910048065919,2.231284046692607,2.805511558709087,2.510194552529183,1.8867475394827191,0.5742275120164797,0.19687800411993595,0.33825,2.03475,1.915875,0.364375,24.8693359375,24.162890625,24.56015625,26.7490234375,1127.747160612862,1160.5392000957854,1151.4884109100876,1118.7615559334438,100,100,100,87.1686212263971,24.75,24.937,24.937,24.812,24.4904296875,1004.0002281380902
63152.776,0.032813000686655984,2.296910048065919,2.2476905470359347,2.7891050583657586,2.198471046005951,1.8047150377660792,0.5906340123598078,0.16406500343327993,0.338375,2.012625,1.9388750000000001,0.35275,24.8642578125,24.16796875,24.544921875,26.7693359375,1127.938668823363,1160.796105182336,1151.7166384933325,1119.0007214671346,100,100,100,86.74547812552575,24.75,24.937,25.0,24.875,24.4802734375,1004.0172907422161
63182.777,0.032813000686655984,2.3133165484092473,2.1164385442893114,2.8219180590524147,2.346129549095903,1.7226825360494393,0.5742275120164797,0.11484550240329595,0.3385,2.050625,1.91575,0.408125,24.85390625,24.173046875,24.55,26.7845703125,1128.1431647364186,1161.0283703766356,1151.9711471952746,1119.1750800130787,100,100,100,86.7088843035929,24.75,24.937,24.937,24.812,24.4802734375,1003.984871800517
63212.778,0.032813000686655984,2.231284046692607,2.231284046692607,2.690666056305791,2.214877546349279,1.5422110322728313,0.7382925154497597,0.08203250171663996,0.3385,2.0460000000000003,1.92275,0.39925,24.8642578125,24.1576171875,24.55,26.7693359375,1128.348207237725,1161.2772274073222,1152.2167826393115,1119.3957648746928,100,100,100,86.72388629665068,24.75,24.937,25.0,24.875,24.4703125,1004.0135635548838
63242.779,0.032813000686655984,2.182064545662623,2.198471046005951,2.690666056305791,2.526601052872511,1.6570565346761275,0.7875120164797438,0.14765850308995196,0.338375,2.013125,1.9345,0.327125,24.8693359375,24.16796875,24.555078125,26.7947265625,1128.5571765088803,1161.514236116666,1152.415024980632,1119.594601622392,100,100,100,86.38202594639445,24.75,24.937,24.937,24.875,24.4802734375,1003.9913819933981
63272.781,0.032813000686655984,2.329723048752575,2.1164385442893114,2.8219180590524147,2.3133165484092473,1.7062760357061113,0.4265690089265278,0.06562600137331197,0.3385,2.063625,1.914875,0.40075,24.8642578125,24.16796875,24.56015625,26.7896484375,1128.7811807850112,1161.7301510932614,1152.669728043646,1119.7861741390159,100,100,100,86.8266426475323,24.75,24.937,24.937,24.875,24.4955078125,1003.9746342453666
63302.782,0.032813000686655984,2.2476905470359347,2.231284046692607,2.920357061112383,2.592227054245823,1.7226825360494393,0.5578210116731518,0.13125200274662394,0.3385,2.023125,1.9268750000000001,0.368375,24.8642578125,24.162890625,24.544921875,26.8099609375,1128.960831478896,1161.9889668825228,1152.8668482717562,1120.0178048061198,100,100,100,86.82164296915745,24.75,24.937,24.937,24.875,24.4853515625,1004.0624166755241
63332.784,0.032813000686655984,2.231284046692607,2.165658045319295,2.8219180590524147,2.050812542915999,1.7226825360494393,0.6070405127031357,0.09843900205996797,0.33875,2.046125,1.90125,0.40225,24.8642578125,24.162890625,24.5244140625,26.7896484375,1129.179433795523,1162.2245570392543,1153.108382527886,1120.1928534377644,100,100,100,86.50478702001709,24.75,24.937,24.937,24.875,24.4853515625,1004.0435150186745
63362.785,0.032813000686655984,2.3133165484092473,2.165658045319295,2.805511558709087,2.6086335545891512,1.6570565346761275,0.7382925154497597,0.06562600137331197,0.338625,2.0485,1.899125,0.423,24.8642578125,24.178125,24.5142578125,26.7998046875,1129.3650517955982,1162.4914429236014,1153.3932501800089,1120.3784795783445,100,100,100,86.82717381029249,24.812,24.937,24.937,24.875,24.4904296875,1004.0664580966362
63392.787,0.032813000686655984,2.296910048065919,2.198471046005951,2.805511558709087,2.460975051499199,1.6570565346761275,0.7054795147631037,0.09843900205996797,0.338625,2.022125,1.9265,0.379,24.8642578125,24.16796875,24.5244140625,26.7947265625,1129.5771496521106,1162.7355600763324,1153.619813237065,1120.6150732621684,100,100,100,86.73761888596415,24.75,24.937,25.0,24.875,24.4955078125,1004.0292345693773
63422.789,0.032813000686655984,2.231284046692607,2.1164385442893114,2.723479056992447,2.346129549095903,1.7390890363927674,0.5414145113298238,0.16406500343327993,0.338625,2.044125,1.903,0.392625,24.8693359375,24.1576171875,24.5142578125,26.7896484375,1129.809561336383,1162.978015523304,1153.8468920969217,1120.7973960297488,100,100,100,86.74047795918376,24.75,24.937,24.937,24.875,24.4904296875,1004.0726545014678
63452.79,0.032813000686655984,2.231284046692607,2.149251544975967,2.690666056305791,2.231284046692607,1.6570565346761275,0.5578210116731518,0.08203250171663996,0.338625,2.055625,1.908875,0.415875,24.8642578125,24.162890625,24.5193359375,26.8099609375,1129.9438552601518,1163.2055364447378,1154.09993763687,1120.9780960802063,100,100,100,86.76080310884723,24.75,24.937,24.937,24.875,24.4955078125,1004.0797940722554
63482.791,0.032813000686655984,2.2476905470359347,2.1164385442893114,2.756292057679103,2.198471046005951,1.7390890363927674,0.6726665140764477,0.16406500343327993,0.3385,2.014875,1.939125,0.335125,24.8642578125,24.1576171875,24.5193359375,26.8099609375,1130.1644234394676,1163.4427889359274,1154.321503886384,1121.1922015136856,100,100,100,86.18710676329917,24.75,24.937,24.937,24.875,24.5005859375,1004.0614725324642
63512.792,0.032813000686655984,2.231284046692607,2.1164385442893114,2.7398855573357745,2.214877546349279,1.9359670405127032,0.6070405127031357,0.11484550240329595,0.338625,2.02675,1.9116250000000001,0.390375,24.8642578125,24.1576171875,24.5091796875,26.8201171875,1130.3435061799341,1163.7293797390737,1154.6210395400342,1121.4086339846078,100,100,100,86.63623375606167,24.75,24.937,24.937,24.875,24.5005859375,1004.0737316826826
63542.793,0.032813000686655984,2.231284046692607,2.132845044632639,2.772698558022431,1.4109590295262073,1.8375280384527353,0.5578210116731518,0.19687800411993595,0.338875,2.02175,1.919125,0.355875,24.8693359375,24.162890625,24.5091796875,26.8099609375,1130.5706127910241,1163.9602190474202,1154.8031208668917,1121.5588510723856,100,100,100,86.54061373745628,24.75,24.937,25.0,24.875,24.5107421875,1004.0839696772349
63572.794,0.032813000686655984,2.149251544975967,2.149251544975967,2.690666056305791,1.7719020370794234,1.8703410391393913,0.5906340123598078,0.14765850308995196,0.338625,2.02525,1.924625,0.376125,24.8693359375,24.162890625,24.5193359375,26.8353515625,1130.7308402046986,1164.177567950186,1155.091165928795,1121.8398200608078,100,100,100,86.49688936219806,24.75,24.937,24.937,24.812,24.5158203125,1004.0543321571481
63602.796,0.032813000686655984,2.083625543602655,2.182064545662623,2.674259555962463,2.182064545662623,1.7226825360494393,0.6234470130464637,0.2296910048065919,0.338625,2.014875,1.9415,0.333625,24.8693359375,24.16796875,24.5091796875,26.8099609375,1130.946010614561,1164.42333657151,1155.3340766695405,1121.9949906441725,100,100,100,86.49530704143527,24.75,24.937,24.937,24.875,24.520703125,1004.0537018329328
63632.798,0.032813000686655984,2.149251544975967,2.165658045319295,2.723479056992447,2.4937880521858546,1.6898695353627833,0.6562600137331197,0.14765850308995196,0.3385,2.01175,1.934625,0.342125,24.8744140625,24.178125,24.5296875,26.8048828125,1131.1509084273564,1164.6782144723104,1155.5889742955387,1122.2239994305944,100,100,100,86.55114853934633,24.75,24.937,24.937,24.875,24.520703125,1004.0454851879299
63662.799,0.032813000686655984,2.264097047379263,2.100032043945983,2.723479056992447,2.444568551155871,1.8703410391393913,0.5742275120164797,0.18047150377660792,0.338625,2.047625,1.89425,0.424375,24.8642578125,24.173046875,24.5296875,26.8099609375,1131.3683351860982,1164.9654663047136,1155.8338776784874,1122.4596315644749,100,100,100,86.54720113299481,24.75,24.937,24.937,24.875,24.5359375,1004.0530704789184
63692.801,0.032813000686655984,2.264097047379263,2.132845044632639,2.707072556649119,2.510194552529183,1.7719020370794234,0.6234470130464637,0.11484550240329595,0.3385,2.037375,1.9075,0.37825000000000003,24.8744140625,24.178125,24.53984375,26.8150390625,1131.5861067485994,1165.2193249525653,1156.0836269864014,1122.647283669605,100,100,100,86.77451756293217,24.687,24.937,24.937,24.875,24.530859375,1004.0291808877431
63722.802,0.032813000686655984,2.198471046005951,2.149251544975967,2.657853055619135,2.2476905470359347,1.4929915312428472,0.7218860151064317,0.2296910048065919,0.338625,2.0535,1.90275,0.4035,24.8744140625,24.178125,24.534765625,26.845703125,1131.8160754148043,1165.459501953394,1156.3170999016538,1122.906179310778,100,100,100,86.70525901894902,24.75,24.937,24.937,24.875,24.541015625,1004.0373973179152
63752.803,0.032813000686655984,2.231284046692607,2.050812542915999,2.772698558022431,3.100828564888991,1.9195605401693754,0.6234470130464637,0.18047150377660792,0.3385,2.057,1.91025,0.405,24.8693359375,24.178125,24.5244140625,26.845703125,1132.0004182773077,1165.7266418308764,1156.570342728959,1123.0716540941955,100,100,100,86.22897739332022,24.75,24.937,24.937,24.875,24.52578125,1004.0281060417501
63782.804,0.032813000686655984,2.378942549782559,2.0672190432593274,2.756292057679103,2.6086335545891512,1.7883085374227512,0.6890730144197758,0.2296910048065919,0.338625,2.035,1.91975,0.38525,24.8693359375,24.183203125,24.53984375,26.855859375,1132.2010636088846,1165.9921241846587,1156.8552430918696,1123.2824903106643,100,100,100,86.51770460591014,24.75,24.937,24.937,24.812,24.52578125,1004.0338558540956
63812.805,0.032813000686655984,2.214877546349279,2.149251544975967,2.7398855573357745,1.1648615243762874,1.7390890363927674,0.5578210116731518,0.13125200274662394,0.338625,2.037125,1.90625,0.40750000000000003,24.8845703125,24.178125,24.5296875,26.87109375,1132.4440181648479,1166.2393561776312,1157.0717487936583,1123.4486514216537,100,100,100,86.3195957820382,24.75,24.937,24.937,24.812,24.5158203125,1004.0659616626089
63842.807,0.032813000686655984,2.231284046692607,2.050812542915999,2.690666056305791,2.7398855573357745,1.7554955367360954,0.6234470130464637,0.2296910048065919,0.33875,2.05425,1.905875,0.416375,24.8642578125,24.178125,24.534765625,26.886328125,1132.621368662929,1166.4932268276573,1157.3184193736718,1123.6823784067644,100,100,100,86.49162590910224,24.75,24.937,24.937,24.875,24.5158203125,1004.0519954463514
63872.808,0.032813000686655984,2.329723048752575,2.100032043945983,2.707072556649119,1.4765850308995194,1.5750240329594876,0.6234470130464637,0.2460975051499199,0.338875,2.039375,1.89925,0.417625,24.8744140625,24.178125,24.534765625,26.8201171875,1132.8476265450429,1166.7454397541485,1157.5780969703333,1123.85588720138,100,100,100,86.54272537313247,24.75,24.937,24.937,24.875,24.520703125,1004.0707657026995
63902.809,0.032813000686655984,2.231284046692607,2.149251544975967,2.756292057679103,2.4937880521858546,1.6734630350194555,0.5742275120164797,0.19687800411993595,0.33875,2.0185,1.941,0.3575,24.8744140625,24.178125,24.5296875,26.8201171875,1133.0845897673819,1166.995994926381,1157.814825622298,1124.0911334612588,100,100,100,86.22530676169667,24.75,24.937,25.0,24.875,24.52578125,1004.0710807828947
63932.81,0.032813000686655984,2.165658045319295,2.050812542915999,2.7398855573357745,2.559414053559167,1.7719020370794234,0.5250080109864957,0.16406500343327993,0.338875,2.038625,1.91075,0.37625000000000003,24.8693359375,24.183203125,24.5296875,26.8353515625,1133.3112088042983,1167.2928224859058,1158.081507285391,1124.2672230183007,100,100,100,86.23241209401236,24.75,24.937,24.937,24.875,24.541015625,1004.0735472825593
63962.812,0.032813000686655984,2.214877546349279,2.0344060425726713,2.690666056305791,2.395349050125887,1.9851865415426873,0.7711055161364156,0.2296910048065919,0.339125,2.060125,1.89775,0.4165,24.8845703125,24.183203125,24.53984375,26.85078125,1133.5436801073151,1167.5302965172036,1158.3594831802016,1124.5191647513248,100,100,100,86.50953509315606,24.75,24.937,24.937,24.875,24.54609375,1004.0664063497278
63992.814,0.032813000686655984,2.149251544975967,2.132845044632639,2.772698558022431,2.346129549095903,2.001593041886015,0.6726665140764477,0.26250400549324787,0.33875,2.0147500000000003,1.92675,0.36275,24.8744140625,24.18828125,24.53984375,26.840625,1133.7574873224123,1167.7524612190912,1158.5663599628795,1124.6969194764235,100,100,100,86.69813857379886,24.75,24.937,24.937,24.875,24.5359375,1004.0718408818608
64022.816,0.032813000686655984,2.149251544975967,2.100032043945983,2.707072556649119,2.625040054932479,2.050812542915999,0.5906340123598078,0.26250400549324787,0.338625,2.04875,1.885875,0.418,24.8845703125,24.183203125,24.544921875,26.845703125,1133.9792796416505,1168.0229369691763,1158.8826703192944,1124.9103880475443,100,100,100,86.19578285222975,24.75,24.937,24.937,24.875,24.530859375,1004.0325936856206
64052.817,0.032813000686655984,2.132845044632639,1.9687800411993592,2.657853055619135,2.625040054932479,1.7883085374227512,0.6234470130464637,0.2132845044632639,0.338625,2.039,1.9195,0.40800000000000003,24.8845703125,24.178125,24.544921875,26.840625,1134.1778504120955,1168.2816165371585,1159.1141445471476,1125.163573150242,100,100,100,86.47687162490709,24.75,24.937,24.937,24.875,24.5359375,1004.0223552928503
64082.818,0.032813000686655984,2.214877546349279,2.001593041886015,2.641446555275807,2.378942549782559,1.7883085374227512,0.6234470130464637,0.26250400549324787,0.338625,2.027,1.89875,0.40725,24.8845703125,24.178125,24.555078125,26.8353515625,1134.3758945657523,1168.5340248686841,1159.337163873755,1125.3713804150295,100,100,100,86.27824368178295,24.75,24.937,24.937,24.875,24.54609375,1004.0356909049256
64112.82,0.032813000686655984,2.149251544975967,2.165658045319295,2.657853055619135,2.707072556649119,1.6898695353627833,0.5742275120164797,0.18047150377660792,0.3385,1.75475,1.874125,0.40425,24.8845703125,24.178125,24.5654296875,26.855859375,1134.5857887351715,1168.796030607896,1159.5721094226794,1125.559074593388,100,100,100,86.03982610489304,24.75,24.937,25.0,24.875,24.5359375,1004.0291808877431
64142.821,0.032813000686655984,2.083625543602655,2.1164385442893114,2.6086335545891512,2.4937880521858546,1.7719020370794234,0.5906340123598078,0.11484550240329595,0.3385,2.0395,1.918875,0.395125,24.8794921875,24.178125,24.5755859375,26.8609375,1134.7804497726452,1169.0320200732606,1159.840257702643,1125.7848339912819,100,100,100,86.33409125241299,24.75,24.937,24.937,24.875,24.5359375,1004.0513640790818
64172.822,0.032813000686655984,2.0344060425726713,2.132845044632639,2.6086335545891512,2.641446555275807,1.6898695353627833,0.6398535133897918,0.14765850308995196,0.338375,2.01425,1.931,0.335125,24.894921875,24.18828125,24.5654296875,26.840625,1134.9361793802416,1169.3585746971416,1160.107002726758,1125.9893315652353,100,100,100,86.25005770755213,24.75,24.937,24.937,24.875,24.52578125,1004.0547768788268
64202.823,0.032813000686655984,2.165658045319295,2.0672190432593274,2.674259555962463,2.592227054245823,1.8047150377660792,0.5906340123598078,0.09843900205996797,0.338375,2.052125,1.905,0.40625,24.8845703125,24.178125,24.5705078125,26.8302734375,1135.1545405376012,1169.582942439298,1160.3504119253591,1126.1430135010605,100,100,100,86.55879230974548,24.75,24.937,24.937,24.875,24.541015625,1004.0595806933161
64232.824,0.032813000686655984,2.182064545662623,2.149251544975967,2.657853055619135,2.690666056305791,1.8375280384527353,0.6234470130464637,0.19687800411993595,0.338375,2.012875,1.94,0.33025,24.8744140625,24.183203125,24.5806640625,26.8201171875,1135.3813667447369,1169.8331754373621,1160.6334549868277,1126.393594499649,100,100,100,86.61357910659798,24.75,24.937,25.0,24.875,24.5359375,1004.0698191783646
64262.825,0.032813000686655984,2.231284046692607,2.0672190432593274,2.690666056305791,2.6086335545891512,1.6734630350194555,0.5414145113298238,0.2460975051499199,0.338375,2.042875,1.898625,0.40375,24.9,24.183203125,24.5654296875,26.8048828125,1135.6093852877163,1170.1103049916012,1160.9285237763183,1126.6181741908385,100,100,100,86.32988682298085,24.75,24.937,25.0,24.875,24.5359375,1004.0854920894598
64292.826,0.032813000686655984,2.0344060425726713,2.149251544975967,2.657853055619135,2.707072556649119,1.7062760357061113,0.6070405127031357,0.09843900205996797,0.338125,2.01675,1.9336250000000001,0.34,24.8845703125,24.18828125,24.5755859375,26.8099609375,1135.8197887192437,1170.36254430321,1161.156820054492,1126.8091853941426,100,100,100,86.41286169343185,24.75,24.937,25.0,24.875,24.530859375,1004.0724720900712
64322.827,0.032813000686655984,2.100032043945983,2.083625543602655,2.6086335545891512,1.8703410391393913,1.7390890363927674,0.8203250171663996,0.11484550240329595,0.33825,2.00775,1.9365,0.33187500000000003,24.894921875,24.18828125,24.5857421875,26.7896484375,1136.0404470709746,1170.6429964180393,1161.4349977560496,1126.9970026232543,100,100,100,86.7592118118199,24.75,24.937,24.937,24.875,24.530859375,1004.0889048920776
64352.829,0.032813000686655984,2.198471046005951,2.083625543602655,2.625040054932479,2.5430075532158387,1.6734630350194555,0.6562600137331197,0.31172350652323183,0.3385,2.04825,1.899125,0.418875,24.9,24.18828125,24.5705078125,26.7896484375,1136.261110190783,1170.9083536606233,1161.6584105174331,1127.1785372929473,100,100,100,86.52796737968598,24.75,24.937,25.0,24.875,24.5158203125,1004.1065998525886
64382.831,0.032813000686655984,2.165658045319295,2.100032043945983,2.657853055619135,2.460975051499199,1.7554955367360954,0.5906340123598078,0.2789105058365759,0.338125,2.021375,1.9488750000000001,0.3335,24.8845703125,24.1984375,24.5908203125,26.7896484375,1136.5031825236229,1171.1207714667007,1161.9063822718995,1127.4250932367586,100,100,100,86.54956430709127,24.75,24.937,24.937,24.875,24.52578125,1004.1397822287347
64412.832,0.032813000686655984,2.214877546349279,2.100032043945983,2.625040054932479,2.592227054245823,1.7719020370794234,0.6070405127031357,0.16406500343327993,0.338125,2.0415,1.90475,0.415375,24.9,24.1984375,24.5908203125,26.7794921875,1136.702935776159,1171.3516029384855,1162.1996834535987,1127.6487010338624,100,100,100,86.7194158157952,24.75,24.937,25.0,24.875,24.520703125,1004.1086210180752
64442.834,0.032813000686655984,2.182064545662623,2.0344060425726713,2.7398855573357745,2.5758205539024948,1.6734630350194555,0.6070405127031357,0.16406500343327993,0.338125,2.02025,1.9408750000000001,0.32825,24.8845703125,24.18828125,24.5857421875,26.8048828125,1136.8868490764935,1171.625268180479,1162.4147663525855,1127.8085652223554,100,100,100,86.78792699810471,24.75,24.937,24.937,24.875,24.5158203125,1004.1154465191158
64472.835,0.032813000686655984,2.1164385442893114,2.0672190432593274,2.674259555962463,1.9687800411993592,1.6898695353627833,0.6398535133897918,0.16406500343327993,0.338125,2.05,1.90275,0.417125,24.8845703125,24.18828125,24.5908203125,26.7845703125,1137.1193741794098,1171.9191608149297,1162.6664069186186,1128.0529675801865,100,100,100,86.50531462376564,24.75,24.937,25.0,24.875,24.530859375,1004.1083062414685
64502.836,0.032813000686655984,2.165658045319295,2.050812542915999,2.641446555275807,2.772698558022431,1.8211215381094075,0.6234470130464637,0.2460975051499199,0.33825,2.0185,1.9392500000000001,0.337625,24.8845703125,24.1984375,24.5958984375,26.7998046875,1137.337752390605,1172.1680921943353,1162.9828424193195,1128.2579530733658,100,100,100,86.46659566738063,24.75,24.937,25.0,24.875,24.520703125,1004.1359230291321
64532.837,0.032813000686655984,2.149251544975967,2.1164385442893114,2.657853055619135,2.444568551155871,2.0179995422293433,0.6562600137331197,0.2789105058365759,0.33825,2.034125,1.9255,0.386125,24.894921875,24.193359375,24.60625,26.8048828125,1137.5335139664414,1172.3987699592274,1163.2081081738795,1128.4846635223498,100,100,100,86.48924824915905,24.75,24.937,24.937,24.875,24.52578125,1004.1017955181841
64562.838,0.032813000686655984,2.100032043945983,2.1164385442893114,2.723479056992447,2.8219180590524147,1.6898695353627833,0.5578210116731518,0.2132845044632639,0.338125,2.0420000000000003,1.89825,0.41150000000000003,24.8845703125,24.183203125,24.6318359375,26.8099609375,1137.8014804951877,1172.725850558236,1163.4459412828937,1128.7148299372122,100,100,100,86.31829787504422,24.75,24.937,24.937,24.875,24.530859375,1004.0906112934942
64592.839,0.032813000686655984,2.182064545662623,2.083625543602655,2.723479056992447,2.510194552529183,2.001593041886015,0.6726665140764477,0.2132845044632639,0.338375,2.03525,1.911125,0.405125,24.8845703125,24.1984375,24.6419921875,26.8201171875,1137.9945880696753,1173.0011935705334,1163.7276035127827,1128.8758804435922,100,100,100,86.08805050396653,24.75,24.937,24.937,24.875,24.52578125,1004.1210116423937
64622.841,0.032813000686655984,2.132845044632639,2.083625543602655,2.625040054932479,2.559414053559167,1.4109590295262073,0.6070405127031357,0.2789105058365759,0.33825,2.0315,1.917875,0.36362500000000003,24.8845703125,24.193359375,24.6572265625,26.85078125,1138.15479748039,1173.2451527652186,1164.0308526087117,1129.1194892600026,100,100,100,86.86407911399643,24.75,24.937,25.0,24.875,24.54609375,1004.0817640808558
64652.842,0.032813000686655984,2.165658045319295,2.0672190432593274,2.674259555962463,2.4937880521858546,1.6570565346761275,0.6234470130464637,0.2132845044632639,0.338125,2.043375,1.903875,0.3965,24.8845703125,24.18828125,24.6623046875,26.840625,1138.3974985132916,1173.4790151714105,1164.270588064155,1129.3721638331551,100,100,100,86.6588887418118,24.75,24.937,24.937,24.875,24.541015625,1004.0749384218584
64682.844,0.032813000686655984,2.083625543602655,2.0179995422293433,2.674259555962463,2.8383245593957427,1.8539345387960633,0.6398535133897918,0.2460975051499199,0.338125,2.02825,1.938125,0.34525,24.9,24.193359375,24.677734375,26.8201171875,1138.6209634427387,1173.800981587759,1164.5858145033644,1129.5726025160209,100,100,100,86.359648872618,24.75,24.937,24.937,24.875,24.520703125,1004.0997742977868
